time,NO2,NO2_model
2022-02-01 22:00:00,5.16375,5.21875
2022-02-01 23:00:00,4.78125,4.921875
2022-02-02 00:00:00,3.63375,4.484375
2022-02-02 01:00:00,3.25125,4.109375
2022-02-02 02:00:00,4.01625,4.1875
2022-02-02 03:00:00,3.25125,4.234375
2022-02-02 04:00:00,4.39875,4.234375
2022-02-02 05:00:00,4.39875,4.3125
2022-02-02 06:00:00,5.7375,4.75
2022-02-02 07:00:00,8.0325,5.734375
2022-02-02 08:00:00,10.3275,6.59375
2022-02-02 09:00:00,10.71,6.5
2022-02-02 10:00:00,8.7975,6.25
2022-02-02 11:00:00,7.84125,6.421875
2022-02-02 12:00:00,,6.671875
2022-02-02 13:00:00,9.5625,7.359375
2022-02-02 14:00:00,9.18,8.21875
2022-02-02 15:00:00,10.13625,8.28125
2022-02-02 16:00:00,11.8575,8.28125
2022-02-02 17:00:00,13.3875,8.28125
2022-02-02 18:00:00,16.83,7.953125
2022-02-02 19:00:00,17.78625,7.875
2022-02-02 20:00:00,16.25625,8.375
2022-02-02 21:00:00,13.3875,9.15625
2022-02-02 22:00:00,10.90125,9.3125
2022-02-02 23:00:00,10.90125,8.8125
2022-02-03 00:00:00,9.945,7.953125
2022-02-03 01:00:00,9.37125,8.03125
2022-02-03 02:00:00,8.98875,10.9375
2022-02-03 03:00:00,10.71,12.65625
2022-02-03 04:00:00,11.8575,10.0
2022-02-03 05:00:00,7.2675,6.59375
2022-02-03 06:00:00,5.16375,4.828125
2022-02-03 07:00:00,5.7375,4.65625
2022-02-03 08:00:00,8.60625,4.96875
2022-02-03 09:00:00,11.66625,4.828125
2022-02-03 10:00:00,11.475,4.1875
2022-02-03 11:00:00,8.0325,3.8515625
2022-02-03 12:00:00,7.2675,3.6796875
2022-02-03 13:00:00,7.84125,3.5546875
2022-02-03 14:00:00,7.2675,3.5546875
2022-02-03 15:00:00,7.45875,3.7265625
2022-02-03 16:00:00,8.98875,4.234375
2022-02-03 17:00:00,13.005,4.921875
2022-02-03 18:00:00,17.40375,5.5625
2022-02-03 19:00:00,18.16875,6.5
2022-02-03 20:00:00,14.34375,7.28125
2022-02-03 21:00:00,11.66625,7.453125
2022-02-03 22:00:00,9.75375,6.9375
2022-02-03 23:00:00,10.90125,6.765625
2022-02-04 00:00:00,6.69375,5.984375
2022-02-04 01:00:00,5.355,4.140625
2022-02-04 02:00:00,6.5025,3.8125
2022-02-04 03:00:00,5.355,3.3828125
2022-02-04 04:00:00,4.59,2.8671875
2022-02-04 05:00:00,4.01625,2.546875
2022-02-04 06:00:00,3.825,2.375
2022-02-04 07:00:00,4.59,2.5859375
2022-02-04 08:00:00,8.0325,3.3828125
2022-02-04 09:00:00,11.66625,4.921875
2022-02-04 10:00:00,11.28375,6.671875
2022-02-04 11:00:00,8.0325,5.734375
2022-02-04 12:00:00,9.37125,5.21875
2022-02-04 13:00:00,8.22375,6.421875
2022-02-04 14:00:00,7.65,7.875
2022-02-04 15:00:00,8.415,7.625
2022-02-04 16:00:00,8.98875,6.765625
2022-02-04 17:00:00,10.71,6.84375
2022-02-04 18:00:00,10.90125,7.109375
2022-02-04 19:00:00,10.90125,6.84375
2022-02-04 20:00:00,10.13625,6.5
2022-02-04 21:00:00,10.90125,6.15625
2022-02-04 22:00:00,9.5625,6.328125
2022-02-04 23:00:00,8.60625,6.84375
2022-02-05 00:00:00,7.84125,6.9375
2022-02-05 01:00:00,7.65,5.734375
2022-02-05 02:00:00,7.84125,5.4375
2022-02-05 03:00:00,6.31125,5.09375
2022-02-05 04:00:00,5.92875,5.0
2022-02-05 05:00:00,6.31125,5.09375
2022-02-05 06:00:00,6.5025,5.171875
2022-02-05 07:00:00,6.69375,5.09375
2022-02-05 08:00:00,7.07625,4.484375
2022-02-05 09:00:00,8.7975,3.8125
2022-02-05 10:00:00,8.22375,3.46875
2022-02-05 11:00:00,6.5025,3.5546875
2022-02-05 12:00:00,5.92875,3.8125
2022-02-05 13:00:00,5.7375,3.9765625
2022-02-05 14:00:00,6.31125,3.5546875
2022-02-05 15:00:00,6.5025,2.953125
2022-02-05 16:00:00,5.92875,2.6953125
2022-02-05 17:00:00,6.5025,2.5234375
2022-02-05 18:00:00,6.12,2.4140625
2022-02-05 19:00:00,6.12,2.375
2022-02-05 20:00:00,4.59,2.2890625
2022-02-05 21:00:00,4.01625,2.1171875
2022-02-05 22:00:00,3.63375,1.9257812
2022-02-05 23:00:00,3.25125,1.6914062
2022-02-06 00:00:00,2.86875,1.4335938
2022-02-06 01:00:00,2.48625,1.3164062
2022-02-06 02:00:00,2.86875,1.1445312
2022-02-06 03:00:00,2.6775,1.0585938
2022-02-06 04:00:00,2.295,0.9941406
2022-02-06 05:00:00,2.295,0.953125
2022-02-06 06:00:00,2.48625,0.953125
2022-02-06 07:00:00,2.295,1.1757812
2022-02-06 08:00:00,2.86875,1.6054688
2022-02-06 09:00:00,3.63375,2.0078125
2022-02-06 10:00:00,4.9725,2.5859375
2022-02-06 11:00:00,5.54625,3.46875
2022-02-06 12:00:00,3.825,3.8984375
2022-02-06 13:00:00,4.01625,4.234375
2022-02-06 14:00:00,3.825,4.40625
2022-02-06 15:00:00,4.01625,4.53125
2022-02-06 16:00:00,5.16375,4.578125
2022-02-06 17:00:00,4.01625,4.484375
2022-02-06 18:00:00,4.78125,4.140625
2022-02-06 19:00:00,7.45875,3.7265625
2022-02-06 20:00:00,5.355,3.25
2022-02-06 21:00:00,3.4425,2.78125
2022-02-06 22:00:00,3.825,2.4375
2022-02-06 23:00:00,3.825,2.3515625
2022-02-07 00:00:00,3.825,2.375
2022-02-07 01:00:00,4.01625,2.8671875
2022-02-07 02:00:00,4.9725,3.078125
2022-02-07 03:00:00,4.01625,3.2109375
2022-02-07 04:00:00,3.825,3.5078125
2022-02-07 05:00:00,4.78125,3.9375
2022-02-07 06:00:00,7.65,4.234375
2022-02-07 07:00:00,13.3875,5.140625
2022-02-07 08:00:00,18.93375,6.421875
2022-02-07 09:00:00,20.655,7.28125
2022-02-07 10:00:00,13.96125,8.03125
2022-02-07 11:00:00,10.13625,8.28125
2022-02-07 12:00:00,8.22375,8.5625
2022-02-07 13:00:00,7.2675,7.1875
2022-02-07 14:00:00,6.885,5.5625
2022-02-07 15:00:00,8.60625,4.703125
2022-02-07 16:00:00,9.75375,4.703125
2022-02-07 17:00:00,11.66625,5.90625
2022-02-07 18:00:00,12.81375,7.953125
2022-02-07 19:00:00,10.51875,7.53125
2022-02-07 20:00:00,9.75375,6.671875
2022-02-07 21:00:00,8.60625,6.421875
2022-02-07 22:00:00,7.07625,6.078125
2022-02-07 23:00:00,5.7375,4.796875
2022-02-08 00:00:00,4.78125,3.421875
2022-02-08 01:00:00,4.01625,3.765625
2022-02-08 02:00:00,5.16375,3.0390625
2022-02-08 03:00:00,4.39875,2.546875
2022-02-08 04:00:00,4.2075,2.328125
2022-02-08 05:00:00,3.4425,2.3125
2022-02-08 06:00:00,4.01625,2.3515625
2022-02-08 07:00:00,6.31125,2.6953125
2022-02-08 08:00:00,8.0325,3.1640625
2022-02-08 09:00:00,8.415,3.421875
2022-02-08 10:00:00,7.45875,3.5078125
2022-02-08 11:00:00,6.885,3.46875
2022-02-08 12:00:00,5.7375,3.3359375
2022-02-08 13:00:00,5.92875,3.25
2022-02-08 14:00:00,6.31125,3.640625
2022-02-08 15:00:00,6.885,4.359375
2022-02-08 16:00:00,9.18,5.140625
2022-02-08 17:00:00,10.3275,5.640625
2022-02-08 18:00:00,10.71,5.640625
2022-02-08 19:00:00,10.51875,5.640625
2022-02-08 20:00:00,9.37125,5.5625
2022-02-08 21:00:00,8.60625,5.265625
2022-02-08 22:00:00,9.75375,5.0
2022-02-08 23:00:00,8.7975,4.828125
2022-02-09 00:00:00,6.5025,4.484375
2022-02-09 01:00:00,4.9725,3.8515625
2022-02-09 02:00:00,5.16375,3.59375
2022-02-09 03:00:00,4.01625,3.46875
2022-02-09 04:00:00,3.06,3.2109375
2022-02-09 05:00:00,3.25125,2.953125
2022-02-09 06:00:00,4.01625,2.8203125
2022-02-09 07:00:00,5.54625,2.953125
2022-02-09 08:00:00,9.37125,3.25
2022-02-09 09:00:00,10.3275,3.59375
2022-02-09 10:00:00,9.5625,3.8125
2022-02-09 11:00:00,8.22375,4.109375
2022-02-09 12:00:00,8.22375,4.359375
2022-02-09 13:00:00,8.98875,5.09375
2022-02-09 14:00:00,8.60625,6.328125
2022-02-09 15:00:00,10.3275,8.03125
2022-02-09 16:00:00,10.3275,11.28125
2022-02-09 17:00:00,15.87375,15.40625
2022-02-09 18:00:00,19.69875,18.8125
2022-02-09 19:00:00,22.185,20.375
2022-02-09 20:00:00,19.31625,18.8125
2022-02-09 21:00:00,17.9775,14.90625
2022-02-09 22:00:00,19.31625,9.75
2022-02-09 23:00:00,18.36,8.21875
2022-02-10 00:00:00,14.535,7.359375
2022-02-10 01:00:00,11.475,5.734375
2022-02-10 02:00:00,13.005,5.046875
2022-02-10 03:00:00,12.81375,5.0
2022-02-10 04:00:00,11.475,5.5625
2022-02-10 05:00:00,9.5625,6.765625
2022-02-10 06:00:00,13.57875,8.28125
2022-02-10 07:00:00,17.02125,10.0
2022-02-10 08:00:00,17.2125,11.125
2022-02-10 09:00:00,18.16875,11.125
2022-02-10 10:00:00,12.6225,9.59375
2022-02-10 11:00:00,8.98875,7.703125
2022-02-10 12:00:00,8.98875,6.59375
2022-02-10 13:00:00,7.07625,5.09375
2022-02-10 14:00:00,6.69375,5.0
2022-02-10 15:00:00,8.0325,5.5625
2022-02-10 16:00:00,7.45875,5.390625
2022-02-10 17:00:00,10.71,5.4375
2022-02-10 18:00:00,16.83,5.4375
2022-02-10 19:00:00,16.63875,5.734375
2022-02-10 20:00:00,13.96125,6.5
2022-02-10 21:00:00,9.5625,7.453125
2022-02-10 22:00:00,8.415,7.953125
2022-02-10 23:00:00,8.415,8.125
2022-02-11 00:00:00,8.60625,7.796875
2022-02-11 01:00:00,9.5625,5.4375
2022-02-11 02:00:00,11.0925,4.015625
2022-02-11 03:00:00,9.75375,3.765625
2022-02-11 04:00:00,12.24,3.8984375
2022-02-11 05:00:00,10.71,4.015625
2022-02-11 06:00:00,11.475,4.109375
2022-02-11 07:00:00,11.8575,4.796875
2022-02-11 08:00:00,25.81875,6.421875
2022-02-11 09:00:00,23.52375,8.375
2022-02-11 10:00:00,15.49125,8.8125
2022-02-11 11:00:00,10.90125,8.125
2022-02-11 12:00:00,7.45875,7.28125
2022-02-11 13:00:00,4.39875,5.09375
2022-02-11 14:00:00,4.2075,4.453125
2022-02-11 15:00:00,5.355,4.40625
2022-02-11 16:00:00,7.07625,5.171875
2022-02-11 17:00:00,18.36,6.9375
2022-02-11 18:00:00,30.6,8.71875
2022-02-11 19:00:00,24.0975,11.625
2022-02-11 20:00:00,15.6825,13.53125
2022-02-11 21:00:00,12.6225,12.15625
2022-02-11 22:00:00,14.9175,10.875
2022-02-11 23:00:00,14.1525,12.15625
2022-02-12 00:00:00,11.475,13.6875
2022-02-12 01:00:00,9.5625,14.21875
2022-02-12 02:00:00,10.3275,13.6875
2022-02-12 03:00:00,8.22375,12.5
2022-02-12 04:00:00,7.07625,10.0
2022-02-12 05:00:00,5.92875,7.109375
2022-02-12 06:00:00,6.31125,4.828125
2022-02-12 07:00:00,6.885,4.0625
2022-02-12 08:00:00,7.45875,4.796875
2022-02-12 09:00:00,8.415,5.984375
2022-02-12 10:00:00,7.65,6.078125
2022-02-12 11:00:00,7.84125,6.328125
2022-02-12 12:00:00,7.07625,6.59375
2022-02-12 13:00:00,6.5025,6.328125
2022-02-12 14:00:00,6.5025,6.25
2022-02-12 15:00:00,6.12,6.59375
2022-02-12 16:00:00,6.885,6.84375
2022-02-12 17:00:00,8.22375,7.28125
2022-02-12 18:00:00,9.18,7.53125
2022-02-12 19:00:00,8.22375,7.796875
2022-02-12 20:00:00,8.22375,8.375
2022-02-12 21:00:00,7.65,8.8125
2022-02-12 22:00:00,7.45875,8.96875
2022-02-12 23:00:00,6.69375,8.90625
2022-02-13 00:00:00,6.12,8.625
2022-02-13 01:00:00,5.7375,8.28125
2022-02-13 02:00:00,6.12,7.796875
2022-02-13 03:00:00,5.16375,6.84375
2022-02-13 04:00:00,4.9725,5.8125
2022-02-13 05:00:00,4.59,5.140625
2022-02-13 06:00:00,4.78125,4.703125
2022-02-13 07:00:00,4.2075,4.40625
2022-02-13 08:00:00,4.2075,4.1875
2022-02-13 09:00:00,4.2075,4.40625
2022-02-13 10:00:00,4.59,4.578125
2022-02-13 11:00:00,4.39875,4.359375
2022-02-13 12:00:00,4.78125,3.6796875
2022-02-13 13:00:00,4.39875,3.078125
2022-02-13 14:00:00,4.59,2.953125
2022-02-13 15:00:00,4.9725,2.9921875
2022-02-13 16:00:00,5.7375,3.078125
2022-02-13 17:00:00,5.355,3.3828125
2022-02-13 18:00:00,4.9725,3.6796875
2022-02-13 19:00:00,4.59,3.640625
2022-02-13 20:00:00,4.39875,3.421875
2022-02-13 21:00:00,4.2075,3.078125
2022-02-13 22:00:00,4.01625,2.8203125
2022-02-13 23:00:00,4.01625,2.8203125
2022-02-14 00:00:00,4.2075,3.3359375
2022-02-14 01:00:00,3.63375,5.734375
2022-02-14 02:00:00,3.63375,7.796875
2022-02-14 03:00:00,4.2075,7.109375
2022-02-14 04:00:00,3.06,5.265625
2022-02-14 05:00:00,4.39875,4.53125
2022-02-14 06:00:00,4.59,4.234375
2022-02-14 07:00:00,5.7375,4.140625
2022-02-14 08:00:00,7.65,4.0625
2022-02-14 09:00:00,8.415,3.9765625
2022-02-14 10:00:00,7.84125,3.9375
2022-02-14 11:00:00,6.5025,4.234375
2022-02-14 12:00:00,7.2675,4.453125
2022-02-14 13:00:00,7.84125,4.0625
2022-02-14 14:00:00,6.69375,4.0625
2022-02-14 15:00:00,6.69375,4.3125
2022-02-14 16:00:00,8.0325,5.296875
2022-02-14 17:00:00,9.945,7.015625
2022-02-14 18:00:00,13.57875,8.90625
2022-02-14 19:00:00,14.72625,10.78125
2022-02-14 20:00:00,13.3875,11.8125
2022-02-14 21:00:00,11.8575,11.8125
2022-02-14 22:00:00,12.43125,11.625
2022-02-14 23:00:00,9.75375,11.8125
2022-02-15 00:00:00,7.65,11.96875
2022-02-15 01:00:00,5.92875,9.84375
2022-02-15 02:00:00,6.69375,9.15625
2022-02-15 03:00:00,5.7375,8.375
2022-02-15 04:00:00,5.355,7.625
2022-02-15 05:00:00,6.12,6.421875
2022-02-15 06:00:00,6.5025,5.734375
2022-02-15 07:00:00,9.5625,5.140625
2022-02-15 08:00:00,14.34375,4.484375
2022-02-15 09:00:00,13.19625,6.765625
2022-02-15 10:00:00,10.90125,10.4375
2022-02-15 11:00:00,12.04875,13.6875
2022-02-15 12:00:00,13.19625,11.96875
2022-02-15 13:00:00,11.28375,7.28125
2022-02-15 14:00:00,9.5625,5.046875
2022-02-15 15:00:00,8.22375,4.625
2022-02-15 16:00:00,9.5625,5.265625
2022-02-15 17:00:00,16.83,6.15625
2022-02-15 18:00:00,21.0375,6.9375
2022-02-15 19:00:00,20.08125,7.359375
2022-02-15 20:00:00,17.02125,7.703125
2022-02-15 21:00:00,13.96125,7.953125
2022-02-15 22:00:00,11.28375,8.125
2022-02-15 23:00:00,9.75375,8.5625
2022-02-16 00:00:00,8.98875,8.625
2022-02-16 01:00:00,8.98875,6.765625
2022-02-16 02:00:00,7.84125,11.28125
2022-02-16 03:00:00,5.92875,13.0
2022-02-16 04:00:00,4.39875,8.90625
2022-02-16 05:00:00,3.825,5.046875
2022-02-16 06:00:00,3.63375,2.546875
2022-02-16 07:00:00,4.59,2.0546875
2022-02-16 08:00:00,6.12,2.3515625
2022-02-16 09:00:00,,2.71875
2022-02-16 10:00:00,,2.953125
2022-02-16 11:00:00,,2.8671875
2022-02-16 12:00:00,5.54625,2.546875
2022-02-16 13:00:00,5.7375,2.0703125
2022-02-16 14:00:00,6.5025,2.1171875
2022-02-16 15:00:00,6.5025,2.5
2022-02-16 16:00:00,5.92875,2.734375
2022-02-16 17:00:00,6.12,2.953125
2022-02-16 18:00:00,4.78125,2.953125
2022-02-16 19:00:00,4.59,2.71875
2022-02-16 20:00:00,3.63375,2.375
2022-02-16 21:00:00,3.25125,2.09375
2022-02-16 22:00:00,3.06,1.9257812
2022-02-16 23:00:00,2.6775,2.0078125
2022-02-17 00:00:00,1.9125,2.0078125
2022-02-17 01:00:00,1.72125,1.9257812
2022-02-17 02:00:00,2.48625,1.734375
2022-02-17 03:00:00,1.9125,1.6054688
2022-02-17 04:00:00,2.295,1.6054688
2022-02-17 05:00:00,1.9125,1.6914062
2022-02-17 06:00:00,2.10375,1.8632812
2022-02-17 07:00:00,3.4425,2.2890625
2022-02-17 08:00:00,4.59,2.78125
2022-02-17 09:00:00,6.31125,2.90625
2022-02-17 10:00:00,5.16375,2.671875
2022-02-17 11:00:00,4.39875,2.5
2022-02-17 12:00:00,3.63375,2.3515625
2022-02-17 13:00:00,4.01625,2.2265625
2022-02-17 14:00:00,4.01625,2.2421875
2022-02-17 15:00:00,4.01625,2.484375
2022-02-17 16:00:00,5.7375,3.0390625
2022-02-17 17:00:00,8.7975,3.5078125
2022-02-17 18:00:00,9.37125,3.8515625
2022-02-17 19:00:00,7.84125,4.28125
2022-02-17 20:00:00,11.66625,4.625
2022-02-17 21:00:00,12.81375,4.75
2022-02-17 22:00:00,13.005,4.921875
2022-02-17 23:00:00,9.75375,5.140625
2022-02-18 00:00:00,5.92875,5.4375
2022-02-18 01:00:00,6.885,5.90625
2022-02-18 02:00:00,10.3275,7.953125
2022-02-18 03:00:00,8.98875,12.5
2022-02-18 04:00:00,6.885,8.96875
2022-02-18 05:00:00,4.9725,4.234375
2022-02-18 06:00:00,4.2075,3.25
2022-02-18 07:00:00,4.2075,3.5078125
2022-02-18 08:00:00,5.54625,4.28125
2022-02-18 09:00:00,4.9725,5.46875
2022-02-18 10:00:00,4.59,6.078125
2022-02-18 11:00:00,3.4425,4.96875
2022-02-18 12:00:00,4.01625,3.5078125
2022-02-18 13:00:00,3.63375,2.09375
2022-02-18 14:00:00,3.25125,1.3359375
2022-02-18 15:00:00,3.4425,1.8632812
2022-02-18 16:00:00,3.825,2.609375
2022-02-18 17:00:00,3.825,2.3125
2022-02-18 18:00:00,4.2075,2.2421875
2022-02-18 19:00:00,4.2075,2.2890625
2022-02-18 20:00:00,3.63375,3.078125
2022-02-18 21:00:00,3.25125,2.78125
2022-02-18 22:00:00,3.4425,2.5
2022-02-18 23:00:00,3.63375,2.671875
2022-02-19 00:00:00,3.4425,2.8203125
2022-02-19 01:00:00,3.25125,2.78125
2022-02-19 02:00:00,4.78125,2.71875
2022-02-19 03:00:00,3.06,2.484375
2022-02-19 04:00:00,2.6775,2.0078125
2022-02-19 05:00:00,2.48625,1.734375
2022-02-19 06:00:00,2.86875,1.625
2022-02-19 07:00:00,3.4425,1.796875
2022-02-19 08:00:00,5.16375,2.140625
2022-02-19 09:00:00,5.355,2.203125
2022-02-19 10:00:00,5.54625,2.2890625
2022-02-19 11:00:00,6.31125,2.90625
2022-02-19 12:00:00,7.65,3.59375
2022-02-19 13:00:00,8.7975,5.5625
2022-02-19 14:00:00,8.60625,7.796875
2022-02-19 15:00:00,5.54625,7.875
2022-02-19 16:00:00,7.45875,7.703125
2022-02-19 17:00:00,9.945,7.703125
2022-02-19 18:00:00,7.84125,5.734375
2022-02-19 19:00:00,8.415,5.21875
2022-02-19 20:00:00,8.0325,6.078125
2022-02-19 21:00:00,7.07625,6.25
2022-02-19 22:00:00,7.84125,5.390625
2022-02-19 23:00:00,7.84125,4.53125
2022-02-20 00:00:00,9.75375,3.640625
2022-02-20 01:00:00,10.51875,13.34375
2022-02-20 02:00:00,10.71,7.796875
2022-02-20 03:00:00,8.0325,5.46875
2022-02-20 04:00:00,7.45875,5.390625
2022-02-20 05:00:00,3.4425,7.453125
2022-02-20 06:00:00,2.6775,3.46875
2022-02-20 07:00:00,2.295,1.7773438
2022-02-20 08:00:00,3.06,1.734375
2022-02-20 09:00:00,3.06,1.8398438
2022-02-20 10:00:00,3.4425,1.8632812
2022-02-20 11:00:00,4.2075,1.9257812
2022-02-20 12:00:00,4.78125,1.8828125
2022-02-20 13:00:00,4.2075,1.7773438
2022-02-20 14:00:00,4.59,1.7109375
2022-02-20 15:00:00,4.78125,1.796875
2022-02-20 16:00:00,5.355,1.8398438
2022-02-20 17:00:00,4.78125,1.8632812
2022-02-20 18:00:00,4.39875,1.96875
2022-02-20 19:00:00,3.63375,2.0703125
2022-02-20 20:00:00,4.01625,1.8398438
2022-02-20 21:00:00,4.39875,2.03125
2022-02-20 22:00:00,4.39875,2.375
2022-02-20 23:00:00,2.86875,2.2265625
2022-02-21 00:00:00,2.10375,1.796875
2022-02-21 01:00:00,2.6775,1.4960938
2022-02-21 02:00:00,3.4425,1.2734375
2022-02-21 03:00:00,2.6775,1.1210938
2022-02-21 04:00:00,2.48625,1.046875
2022-02-21 05:00:00,2.295,0.94140625
2022-02-21 06:00:00,2.48625,0.8984375
2022-02-21 07:00:00,3.06,1.0273438
2022-02-21 08:00:00,5.16375,1.4335938
2022-02-21 09:00:00,5.54625,1.796875
2022-02-21 10:00:00,5.355,2.2265625
2022-02-21 11:00:00,6.12,2.484375
